Name,Abductive reasoning,Active listening,Clarifying,Critiquing,Decision making,Deductive reasoning,Defining the problem,Delegation,Digging deep,Drawing,Explaining in simple terms,Facilitating,Goal setting,Identifying core components,Identifying key insights,Identifying known and unknown,Identifying obstacles,Identifying patterns,Improvising,Inductive reasoning,Mentoring,Observing,Pivoting,Persuading,Prioritizing,Record-keeping,Reframing,Representing ideas visually,Story building,Story telling,Synthesizing information,Trust building,Understanding tradeoffs,Working under time pressure,Using materials creatively,Physical prototyping,Digital prototyping
1572922,1.1618257261410783,7.411825726141078,7.105809128630703,6.882780082987551,2.012448132780083,1.4989626556016589,-0.051867219917012264,5.4097510373443995,0.0,4.5902489626556005,0.6742738589211612,4.061203319502074,6.991701244813278,0.9595435684647313,0.9439834024896285,3.6670124481327804,3.6929460580912874,1.851659751037344,2.9564315352697097,1.737551867219917,-3.838174273858921,4.901452282157678,5.549792531120332,-1.644190871369295,NA,0.9387966804979264,2.5,3.397302904564315,7.946058091286307,6.934647302904565,5.466804979253112,1.0943983402489632,1.203319502074688,3.3869294605809124,5.653526970954356,5.098547717842322,4.128630705394192
1571251,-6.426229508196721,-6.765244780993853,-7.005901399205943,7.441966572745901,7.2668847256019475,-5.826229908427257,7.900327588691084,-6.274754258452869,6.599672411308916,4.916065653816599,6.1836067574923135,5.385574090676231,6.030163374103484,7.1009831663037914,-5.434754418545082,6.095081767097849,6.346229428150615,6.5973770892033805,6.422295242059427,5.7554101162269475,-6.386884845671105,5.339671650870901,4.935081607005635,-7.403934666367828,4.650491683209527,4.803278688524591,4.726557497118339,4.655409515881148,-6.20819592085041,-5.924262375128074,-6.066556336449793,-4.667868692366803,6.402951099833505,5.572130547195185,5.4298355852971305,7.1567212714523585,-6.723606797515367
1569699,4.970297029702969,-0.47029702970297116,2.9207920792079207,1.4405940594059388,-1.663366336633663,0.6980198019801982,5.237623762376238,7.242574257425744,7.940594059405942,6.143564356435643,2.009900990099009,7.183168316831683,3.6039603960396054,5.450495049504951,0.24752475247524686,-7.292079207920792,-5.643564356435643,-5.816831683168317,3.5148514851485153,5.836633663366337,-6.693069306930693,-0.014851485148515309,2.227722772277227,5.579207920792079,-2.118811881188119,-1.6980198019801982,0.06930693069307026,4.0148514851485135,5.188118811881189,4.381188118811881,2.3069306930693063,0.4306930693069315,2.435643564356436,4.9950495049504955,3.990099009900989,3.2227722772277225,6.495049504950494
1571179,1.1500000000000004,2.3312500000000007,4.212499999999999,2.59375,2.424999999999999,2.0562499999999986,2.5875000000000004,2.3187500000000014,2.3000000000000007,3.78125,2.4625000000000004,1.8937500000000007,2.5249999999999986,2.65625,3.0875000000000004,2.268749999999999,2.549999999999999,2.53125,2.6625000000000014,2.59375,2.125,2.9562500000000007,2.6374999999999993,2.5187500000000007,2.1500000000000004,2.1312499999999996,2.5124999999999993,2.4437499999999996,2.9250000000000007,2.65625,1.637500000000001,2.418750000000001,3.0,2.8312500000000007,2.5124999999999993,2.4437499999999996,2.2750000000000004
1571266,5.146770439969117,0.32180875714744417,2.815829461801309,0.8871495793710249,7.9604266441031655,2.0004344126483,3.6333983658344557,5.10980654602648,6.782180577108306,2.191780224704928,1.0850181504938234,3.1354637668557377,4.024787798319778,5.148945489275011,1.6941179547991077,3.9530326708888825,6.564470205288345,4.63579032285806,6.6604148431766745,7.549738874640717,5.2685361739007455,3.7703846672043184,3.64209617420652,8.210480871032594,2.2504886395777284,7.7976192466900045,1.2896830041814447,-0.9915196965585249,2.402696702811582,3.448575312843996,1.5593067027351388,7.771525821573814,7.095292123096563,6.710154315030273,3.1767777594101627,6.570994158780273,0.7675577003195322
1563312,3.594771241830067,2.340686274509805,6.609477124183009,3.8194444444444446,4.101307189542485,5.265522875816993,1.2663398692810457,6.711601307189543,2.3529411764705888,7.144607843137255,5.629084967320262,-2.8799019607843137,4.297385620915033,7.651143790849673,1.5931372549019613,0.6658496732026151,0.0,0.6413398692810457,8.243464052287582,0.7475490196078418,2.238562091503269,2.5857843137254903,5.318627450980394,-2.602124183006536,2.61437908496732,2.275326797385622,5.792483660130719,7.642973856209149,-1.0947712418300668,5.265522875816993,6.887254901960784,5.469771241830067,3.5620915032679754,7.308006535947712,3.9297385620915026,5.126633986928104,8.480392156862745
1569690,5.254691689008041,5.405495978552279,1.9101876675603222,1.9537533512064353,7.815013404825738,2.577077747989275,3.4249329758713127,7.892091152815013,7.506702412868634,-1.5918230563002673,2.714477211796247,4.607908847184987,4.8123324396782845,5.472520107238605,5.596514745308312,0.9215817694369974,5.388739946380696,5.432305630026811,5.529490616621985,3.5623324396782845,6.447721179624665,6.062332439678283,5.328418230563003,4.192359249329758,5.817694369973189,8.569034852546917,7.995978552278821,1.1226541554959795,-1.3806970509383376,-0.7473190348525467,5.060321715817695,0.573056300268096,1.9302949061662193,-2.7446380697050943,8.398123324396781,8.20040214477212,8.297587131367294
1571278,1.5555555555555536,6.496031746031747,3.277777777777777,-1.75,5.9523809523809526,0.06746031746031633,5.960317460317462,2.4563492063492056,2.666666666666666,4.781746031746032,4.166666666666668,-0.1309523809523796,2.682539682539682,4.257936507936508,-1.817460317460318,-3.765873015873016,4.5396825396825395,1.257936507936508,-4.690476190476191,-1.6230158730158735,-2.8730158730158726,-4.884920634920635,-2.6428571428571423,8.075396825396826,3.428571428571427,-3.313492063492064,-1.5476190476190474,-4.829365079365079,-4.555555555555556,-2.4404761904761907,5.198412698412698,6.86904761904762,1.904761904761905,2.083333333333332,0.03968253968253954,0.09126984126984183,-0.7777777777777768
1571180,4.3577981651376145,4.294724770642201,2.029816513761469,-0.23509174311926628,3.4633027522935773,5.280963302752292,0.7224770642201843,-0.1204128440366965,3.2568807339449535,4.524082568807339,0.011467889908256979,3.8016055045871546,6.674311926605505,5.464449541284404,5.4931192660550465,-8.331422018348624,-2.7981651376146788,0.25802752293578024,-4.025229357798165,3.9392201834862384,7.2247706422018325,-1.875,7.144495412844037,8.503440366972477,2.8899082568807337,6.450688073394495,7.442660550458715,-4.455275229357798,4.931192660550458,7.482798165137613,5.126146788990827,2.035550458715596,2.1100917431192663,-0.06307339449541338,1.9380733944954116,-4.501146788990825,0.48165137614678954
1572606,5.894039735099337,3.096026490066226,3.962472406181014,5.402869757174393,6.048565121412803,1.9260485651214125,7.560706401766005,7.809050772626932,3.8631346578366443,4.420529801324504,1.7549668874172184,6.418322295805737,0.8388520971302427,0.8222958057395147,3.3664459161147917,-0.9326710816777037,8.013245033112582,3.9348785871964687,6.081677704194263,3.769315673289185,2.075055187637968,-0.7229580573951431,8.664459161147903,7.632450331125828,6.688741721854306,4.3763796909492285,5.110375275938191,8.66997792494481,7.328918322295806,0.9547461368653423,-2.152317880794702,-2.2571743929359824,0.8609271523178812,2.0364238410596016,-5.044150110375276,0.10485651214128033,4.591611479028696
1563329,1.57676348547718,4.009336099585061,5.695020746887966,3.2313278008298756,1.5145228215767617,4.113070539419088,5.425311203319502,1.965767634854771,3.6099585062240678,4.67323651452282,2.3755186721991706,2.484439834024897,1.3900414937759322,4.196058091286307,6.130705394190873,6.779045643153527,1.9502074688796682,3.7603734439834025,4.7821576763485485,7.256224066390043,2.2614107883817436,4.486514522821576,3.8485477178423224,4.662863070539418,3.734439834024897,1.7686721991701244,1.4626556016597512,2.318464730290458,5.33195020746888,2.992738589211619,0.2800829875518662,1.5923236514522827,0.9543568464730292,3.3454356846473026,2.3755186721991706,2.733402489626556,1.3485477178423224
1571249,NA,4.596491909483403,4.599680923388904,NA,NA,NA,NA,NA,NA,NA,7.639552942303379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.228069980749105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1563391,4.653846153846153,3.6769233116736793,3.630768996018629,0.7384620079627418,1.9615384615384617,5.799999530498798,3.869231003981371,1.399999765249401,2.00769277719351,2.384615384615385,5.146153376652645,0.7538463885967559,0.2846151498647842,1.392308161808895,1.3461538461538467,0.29999953049879835,4.292307927058294,4.053845919095554,-1.9153841458834133,2.3461538461538467,-7.046153141902043,5.138461773212139,3.7081733116736775,-5.6846160888671875,1.9615384615384617,1.2076920729417058,1.623077392578125,4.884615384615385,2.0307687612680283,3.4461540809044457,1.4769228421724776,0.35384662334735495,-1.4230769230769234,-0.16105769230769162,2.753846388596754,2.476922842172476,7.046634967510517
1569894,7.173913043478262,4.09171195652174,3.922554347826086,3.927309782608697,6.019021739130434,4.980298913043477,5.41983695652174,2.5115489130434767,1.6467391304347814,0.6514945652173925,4.960597826086957,0.921875,0.5353260869565233,0.27921195652173836,0.0013586956521738358,1.093070652173914,3.7934782608695645,5.624320652173914,7.672554347826086,4.981657608695652,0.29076086956521685,-0.22622282608695699,4.974184782608695,-0.1514945652173907,-0.23369565217391397,3.5971467391304337,2.993206521739131,5.954483695652172,-1.9972826086956523,0.790081521739129,6.229619565217391,2.038722826086957,3.1304347826086953,7.222146739130434,-0.2078804347826093,1.9707880434782599,1.149456521739129
1569666,1.265164644714039,-6.824090121317158,-0.9098786828422885,2.4046793760831893,4.124783362218372,3.6958405545927224,-2.5563258232235695,-1.4601386481802425,4.558058925476603,0.8708838821490481,1.2391681109185448,1.5381282495667232,6.343154246100518,2.621317157712305,-1.1698440207972265,-1.2175043327556327,4.176776429809358,1.1135181975736579,0.545927209705372,2.2660311958405543,-2.495667244367418,8.271230502599654,7.599653379549395,-1.252166377816291,1.091854419410744,7.006065857885616,0.40727902946273886,2.751299826689774,4.956672443674178,0.8535528596187181,1.7764298093587527,3.4272097053726185,2.4436741767764296,1.1481802426343162,2.5909878682842287,5.870883882149048,7.175043327556324
1569661,4.565217391304348,4.551630434782609,4.791666666666668,1.191123188405797,0.5253623188405783,1.6349637681159415,1.7300724637681153,6.13677536231884,3.7318840579710155,0.6023550724637676,2.9800724637681153,2.133152173913045,5.5978260869565215,6.5987318840579725,2.9981884057971016,4.144021739130434,2.137681159420291,0.6748188405797091,-0.679347826086957,-1.1639492753623202,-2.228260869565217,-0.7925724637681171,8.288043478260867,4.796195652173914,-3.0434782608695654,1.5443840579710155,2.617753623188406,-0.5842391304347831,-0.16304347826086918,-0.10416666666666607,0.027173913043478493,1.2092391304347831,-1.7391304347826093,-1.6440217391304337,-1.5851449275362324,2.350543478260869,3.4239130434782616
1569730,1.0,1.9494047619047628,2.708333333333332,6.324404761904763,1.2738095238095237,3.175595238095239,4.410714285714285,5.836309523809524,-0.7380952380952372,2.782738095238095,7.351190476190478,0.7767857142857153,-0.9404761904761898,4.961309523809522,4.291666666666668,6.955357142857142,-0.19047619047619158,-3.145833333333333,-2.291666666666666,0.5625,-0.20238095238095255,2.5565476190476204,8.74404761904762,0.5505952380952372,-4.309525262741816,-1.5505952380952372,8.732142857142858,1.4910714285714288,4.916666666666668,7.675595238095237,2.148809523809522,6.62202380952381,4.619047619047619,-5.002977643694196,-2.3392857142857135,-0.15178571428571352,-1.1071428571428577
1028243,3.666027457151211,5.424184378186482,5.493281798262055,5.639155821699555,3.4049902859210057,3.7811906049439177,7.305422616325277,8.219050372630758,4.295585764117982,7.6660273400012,1.4395399331588887,0.9712093302018339,5.186180070814839,5.101727798666927,2.3303743973803392,7.08253358925144,3.3898755913732614,5.071016923022134,8.44145908465541,5.209212934673404,6.353167572314359,3.0441459904705503,6.184500842542885,-1.6545102051718459,3.9426584664782265,-1.9001913528295944,-1.370201184058601,2.6909785353062006,7.213052174866544,7.589251908139396,5.662188685558121,4.963771944540248,5.178743388053324,4.287907752331755,6.4683307201070654,6.230326412735426,4.6106044893759
1571193,-4.703389830508474,7.145127118644069,6.281779661016948,3.2150423728813564,7.3940677966101696,6.10699152542373,7.531779661016948,4.931144067796611,7.245762711864408,5.068855932203389,7.468220338983052,2.4099576271186436,5.741525423728813,7.2510593220339,4.396186440677967,0.7786016949152561,1.7372881355932197,6.0434322033898304,7.298728813559322,4.698093220338983,-0.8262711864406782,6.276483050847457,6.8114406779661,7.8125,7.838983050847457,6.297669491525426,6.832627118644069,7.409957627118644,5.317796610169491,4.454449152542372,6.091101694915256,6.880296610169491,5.593220338983052,6.212923728813561,6.959745762711865,4.613347457627119,0.021186440677967155
1571850,6.944444444444443,6.063492184593564,0.9761901128859751,1.4841273474314853,9.214286198691717,6.071429176936075,3.9603175814189626,5.499999636695499,7.833333696637833,0.4285715496729292,3.6349202716161333,2.515873379177517,4.492063370961992,7.063492063492063,7.134920756022137,4.587301223997088,3.746032109336248,5.253968617272754,5.8015871804858,5.2777783832852805,7.174603295704674,5.04811544266958,NA,9.055556039961555,7.936507936507937,8.603670634920636,7.841270083472843,6.880952744256884,7.626984611390128,9.246031746031747,7.571924603174601,9.246031746031747,8.8655756390284,4.492063370961992,6.3893854050409224,2.095238216339597,9.246031746031747
1571267,8.69047619047619,3.206349327450706,5.897321549672929,7.635416908869669,6.634921119326638,6.667659093463232,7.373511904761905,7.325892978244358,7.23859151204427,7.191468496171257,7.341269841269842,7.293650914752295,6.174602811298673,4.54017820812407,4.3333332122318335,3.9290673392159583,6.261904883006263,5.023809160505021,3.944940112885975,3.2619046408032624,4.762400672549294,5.428571549672929,5.604166303362167,5.794146704295324,6.222222343323722,7.0079367501395105,6.722718496171257,7.7544645279172855,6.040178934733074,6.111607021755642,6.261904883006263,5.38095201764788,4.976686144632005,5.8412697201683415,4.365575275723897,5.667163303920201,7.5243056766570575
1504349,-2.3456790123456797,5.540123456790123,5.606995884773662,-2.3508230452674894,7.510288065843621,-0.2829218106995892,7.561728395061728,6.970164609053498,3.1687242798353914,NA,NA,2.3816872427983533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.488683127572017,NA,NA,NA,NA,NA,NA,NA,6.147119341563787,NA,NA,NA,NA,NA
1570897,1.5613382899628263,3.312616171003718,-3.5234665427509295,-0.21085037174721144,4.737453531598511,1.54449349442379,-6.592704460966543,1.0321793680297393,3.1180297397769507,6.6908689591078065,-0.219563197026023,-1.2563894052044606,7.33503717472119,2.097467472118959,0.540195167286246,1.5108039033457246,6.70074349442379,3.173210966542751,2.7683550185873607,7.865357806691449,4.189126394052046,-4.877439591078066,7.951905204460967,2.3797630111524164,-5.664498141263941,-1.7199117100371755,-0.9351765799256508,7.916473048327138,0.8573420074349443,3.7610362453531607,4.694470260223049,-2.0672630111524164,4.925650557620818,-1.5758596654275099,2.1828531598513017,7.911826208178439,7.767193308550187
953758,6.517857142857142,-0.24925595238095255,-1.480654761904761,1.3950892857142865,5.2232142857142865,5.6882440476190474,7.373511904761905,8.493303571428573,5.178571428571427,3.232886904761905,-1.09375,2.8831845238095237,1.2351190476190474,2.444196428571427,6.21279761904762,0.8147321428571423,3.4226190476190474,5.107886904761905,8.40029761904762,7.4069940476190474,7.604166666666668,-0.14508928571428648,6.927083333333332,8.314732142857142,-1.0714285714285712,-1.9456845238095237,4.293154761904763,2.317708333333332,8.348214285714285,8.188244047619047,2.4627976190476186,-0.1078869047619051,8.06547619047619,4.006696428571427,0.36458333333333215,6.1569940476190474,3.645833333333332
1569648,6.417910447761194,5.105721393034825,3.0970149253731343,3.426616915422887,NA,-3.7251243781094523,-5.385572139303482,3.650497512437811,2.0398009950248763,-4.794776119402985,-3.3706467661691537,4.1231343283582085,-6.243781094527363,2.3445273631840795,7.947761194029852,-3.0659203980099505,-7.164179104477612,7.2450248756218905,4.291044776119403,3.526119402985074,-1.1691542288557208,1.3992537313432845,5.609452736318408,5.491293532338307,3.8308457711442774,-3.1032338308457703,-5.95771144278607,5.366915422885572,4.601990049751244,-5.317164179104478,1.878109452736318,1.0136815920398021,-4.27860696517413,-6.436567164179104,3.3955223880597014,6.212686567164177,-3.6069651741293534
1563394,1.9724770642201843,-0.2924311926605512,7.259174311926607,7.563073394495412,7.821100917431192,1.5653669724770651,0.08027522935779885,5.888761467889909,-3.3027522935779814,0.07454128440367036,7.672018348623851,5.590596330275231,1.8577981651376145,4.8681192660550465,3.4747706422018343,-0.9919724770642198,4.220183486238531,-0.2924311926605512,6.846330275229356,3.342889908256881,5.344036697247708,7.6204128440366965,-0.05733944954128489,-5.120412844036697,0.4128440366972477,-7.5860091743119265,6.433486238532108,-1.6112385321100913,-3.3256880733944953,-5.131880733944954,-0.37844036697247674,6.98967889908257,7.61467889908257,6.542431192660551,-2.236238532110092,-3.4919724770642198,-2.31651376146789
1563399,4.779116465863453,7.193147590361445,5.510793172690763,4.069402610441768,7.728413654618475,5.845256024096386,6.452058232931726,3.8058483935742977,0.7580321285140563,7.103727409638555,-2.0042670682730925,2.8194026104417684,-1.1922690763052213,3.269954819277107,3.3948293172690764,4.282756024096386,4.327309236947791,5.817645582329318,6.063002008032129,6.027233935742974,3.059738955823292,-4.325426706827309,6.522339357429718,7.691390562248998,5.205823293172692,1.7965612449799195,1.459588353413654,3.070406626506024,5.926204819277107,6.573167670682732,5.171937751004016,-3.297565261044176,7.570281124497992,7.534513052208837,5.932479919678714,7.181852409638555,6.864959839357429
